rainfall_mm,soil_moisture,river_dist_km,canal_dist_km,groundwater_depth_m,water_score
299.13925017725296,0.5647848063334543,7.363975400833176,5.015992847557986,12.126879404980224,71.75087313024827
247.02310207820838,0.24335932968597251,0.4756061726127817,12.269402444369348,5.027182411663435,57.94589506987382
69.33431722528422,0.5924401126197599,11.664323669859074,14.916214565923863,28.126584043002698,31.10273327014209
250.64227899584807,0.2175836874652517,3.067366301840626,12.627346913622981,28.279975820068326,43.37114040604435
248.01635957304038,0.10989886942821767,4.377904515519997,5.257529603870954,14.371535556018213,42.59564228472535
349.2037843370862,0.15525544988313084,2.5908209787677694,10.69766066185165,8.080750395849186,60.66109420057148
137.04460823406936,0.28442173802531995,10.504568054564633,8.055459360166992,26.985922717559692,35.3863029950309
302.6987229499698,0.407365772408286,2.0841539897975982,11.819114979862787,21.83594751838709,56.03861201085659
156.25494009048526,0.3342538710132107,5.275873533841473,2.381151180229002,2.2303938153149305,63.358086810179444
314.2160782659384,0.25695299711594444,9.143832608875861,9.608205430423968,5.01615164085431,56.56489532762436
32.06017468463225,0.3591182961387266,3.5206359264030502,11.627634922791845,29.52958999760885,30.59014237445999
61.35942054383544,0.5113434519730675,9.035578961696293,11.442346897558938,3.067589006628051,50.40170593471947
297.48402707334145,0.5114120652011638,6.986155489204361,14.457535783496345,9.911540290181417,57.78994888658321
286.7551134368882,0.4494253385002268,17.239824111918193,0.970329573686369,17.357897651771818,55.23123366342015
106.90182714994562,0.5738466520338383,15.939083610040129,5.252112599475129,7.161957253755275,57.42803625887554
208.87941134670905,0.37461256709081087,19.858520752617526,7.200648368692438,8.49751441816285,47.2761657784631
133.94490273571262,0.054211700709748956,10.67245231271586,4.71547657304201,11.88308962373606,31.359957466341655
3.6110722562324726,0.21001129804668672,11.592862452439492,4.715863753719816,9.547519513042701,33.549327820629884
9.136444298494457,0.2305224874695554,18.94358779269151,2.724316239679903,24.4939743817602,22.080267723725527
18.989727918551747,0.35102934251685225,8.111925850812867,12.212975905075595,16.007685254992936,27.218851561628643
207.92525401395255,0.5476892092631152,11.202517153262207,13.63022876132968,9.801364132173092,49.039986454654056
97.72970735693477,0.5109632299487017,7.705892815364379,1.3266776576190829,10.766688937851555,62.60787361093718
50.38190441021169,0.1776951419195693,11.00804197678224,2.4079937851986495,3.1162188684648786,44.51468571057444
329.39588795536065,0.335664629769238,1.7991753638472812,3.503949698090613,3.382978133064517,75.26461303412441
42.46153347842555,0.41253174948592886,15.719123048205882,7.6839135094271205,22.101411858048756,27.694639120302693
235.8936007487072,0.593131347347131,19.70854295909507,11.88846329618441,5.161503437991193,57.24285102258534
312.9560639879305,0.0672165506481694,1.5016599683031677,1.1646873189977582,15.322309691089892,61.24343978625762
57.3403835334574,0.30513252422367576,16.060586658583194,9.588513486310585,25.586237999962307,20.31006707788581
75.1553887800503,0.5934597597042461,4.986349049801667,2.3250982984292548,12.316698160361632,62.28858957520639
200.83473675158498,0.5874631883654522,4.11143165488423,14.574710311356354,11.681062356299767,51.84616131890363
177.9570402325792,0.23189958467869604,13.928733885814438,13.491724119690952,26.445351722035213,26.840083477431822
182.35959591019363,0.050009204941864116,1.073818521420318,14.248784449291705,26.21581110619083,26.631283512558724
194.13733290633104,0.3727040217237837,9.372139075596735,1.6818417759823503,26.643830440887946,52.846433585247134
332.4660205863655,0.5268163679360898,0.22860042512336223,7.37174210452746,18.013590883689247,69.54267696389638
18.84331468843249,0.22836347329783901,11.177001767200183,2.5621738482757914,28.66451966005129,28.65544251535338
266.1569822431867,0.5638484806585735,9.34921702108614,9.045297706669178,24.93099053888656,55.57266117186904
81.37724784235668,0.23298634041119465,18.326555612277314,3.567812778661775,13.637763954666324,28.62241670224567
130.7871845603337,0.38561072598491297,14.461383675131424,11.582401652197664,19.627543974321075,30.3732636740884
31.251893037772412,0.4471253402498992,2.694922203203037,9.695638749680048,5.410094317232671,39.199438916879316
155.96936920374026,0.23997867047244892,7.219891203088557,8.616908454880305,17.43730120662384,40.769724955854265
281.4767382962925,0.24371352661060403,18.645279439640476,12.395884653683416,9.368174339519523,46.989213671726
34.55911848653423,0.30849715632607566,14.561616116026977,7.554068159440738,9.939322342318329,26.02636431891805
96.46125937710465,0.5093728854575161,11.966647276728523,4.1207909311507,5.520110521981895,53.95378964658529
130.57159803695876,0.10546792215922564,11.269617497580654,9.348511902321313,12.029578260069943,31.49624240528172
36.36472108067482,0.3973136619693353,8.082349634796772,14.360233219747311,15.478929248376415,23.286210758433125
266.81088349192675,0.42254136112009294,11.786988960845756,9.057274513828665,18.809924353232166,50.95160442650818
275.4314598760989,0.35683001799402514,15.47895541437829,9.481329790687518,10.536341415540669,47.37065539091761
292.5632492229888,0.5647111130565924,2.7252459918560765,14.027785150768997,24.18295056068256,57.540352085444965
204.36367168221136,0.3810948943140007,19.40264666503287,7.777598994585399,16.586878924904106,39.2818857416827
177.53358729903155,0.39901721309237054,4.939424407961695,14.945726179550407,19.86545905076046,37.06122182706088
91.8933559149347,0.37986801535316206,9.065305092460024,2.478964448642824,9.78802105139892,52.91077219757628
229.30528855169172,0.4471103262104918,0.6497693680260833,8.10189366088357,24.79580461234341,57.728503912344244
155.5972199794402,0.12447517860964198,11.09684927457801,3.272222531114284,19.479684615846242,28.59301834814786
339.77174212708593,0.5418519779383688,7.760963575780152,6.85456288827632,26.1457649845764,63.29731746786581
338.8628239410598,0.07337077760547929,5.145166271005367,2.641551251576345,6.478644210272245,60.60387160879076
316.82179613614693,0.4024091780296902,19.713380224890646,3.4156786957345107,12.658571474067962,53.133428508205384
126.03119830501619,0.38851451271170934,8.677194624911033,3.2409207395207265,5.1644531536032705,58.924684375663965
128.7903593739207,0.1644666200846594,8.403067999159163,4.868466951457718,8.034764705322988,42.01236263768524
298.4356074153005,0.07239103552627511,9.369444636723328,2.105615014330663,13.047330125576359,52.9482051426531
255.19722610951317,0.12635946837646,2.499844825509994,12.159198407127741,27.048293414462478,39.01563300167551
246.5263394363153,0.19941963022317188,7.983302974335914,3.3880663996539817,17.597138734013313,52.10796049165376
97.86385387944053,0.5351581298074741,6.860804330290116,6.306878027636289,11.250593259999231,54.85002923922585
291.67201404406654,0.5206539222989945,9.409464283498576,0.33925135962736214,22.913176560628585,67.143291233312
202.7972002920301,0.08512056584632843,17.161099103457385,1.6627349948985537,2.551115773440441,46.8086836100721
156.40295098350057,0.2090974044168767,4.017150812270315,13.454451316157447,12.362581914794701,36.05548744302163
302.89774343782653,0.5391239337869795,12.233238649248529,12.573687037222637,18.823287504614598,58.41551243215581
137.9734173237399,0.18016246564454114,0.9452143770881773,12.629744541582399,18.33064450814166,32.22035664474147
228.87403415371793,0.5977809171014877,6.472491541580416,6.2291659170973706,19.011620708389838,60.69151776471291
163.06681370144864,0.1912621076830186,9.55862085803531,2.2088089028897966,7.922021414805048,49.442433744358404
207.45823215986968,0.4565122911690498,1.6707271857916173,1.7076283702653101,11.438216283817406,72.9436043416212
14.191265076967502,0.27938254546426644,10.970565105545317,9.12348059953066,28.08383265920955,20.473895355577085
161.39030711173444,0.1249345036244885,6.344447297227186,12.440079498138582,29.271314876027528,23.771742803478936
